TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956209	0.21673990458083,0.79034633629605,0.21674,0.790346,0.216717,0.790147,0.216694,0.789948,0.216694,0.789948,0.21674,0.789748,0.216785,0.789549,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956209	0.2167854398568,0.78954888189699,0.216785,0.789549,0.216854,0.78935,0.216922,0.78915,0.216922,0.78915,0.217013,0.788951,0.217104,0.788751,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956209	0.21687651040873,0.78954888189699,0.216877,0.789549,0.21674,0.78972,0.216603,0.789891,0.216603,0.789891,0.216489,0.790062,0.216376,0.790232,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956209	0.21687651040873,0.7911437906951,0.216877,0.791144,0.216854,0.790944,0.216831,0.790745,0.216831,0.790745,0.216785,0.790546,0.21674,0.790346,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956209	0.21687651040873,0.79194124509415,0.216877,0.791941,0.216899,0.791742,0.216922,0.791543,0.216922,0.791543,0.216899,0.791343,0.216877,0.791144,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956209	0.21710418678856,0.78875142749794,0.217104,0.788751,0.217059,0.788951,0.217013,0.78915,0.217013,0.78915,0.216945,0.78935,0.216877,0.789549,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956209	0.21728632789243,0.78618818121527,0.217286,0.786188,0.217309,0.786388,0.217332,0.786587,0.217332,0.786587,0.217332,0.786843,0.217332,0.7871,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956209	0.21728632789243,0.78795397309889,0.217286,0.787954,0.217218,0.788153,0.21715,0.788353,0.21715,0.788353,0.217127,0.788552,0.217104,0.788751,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956209	0.21733186316839,0.78709955767133,0.217332,0.7871,0.217309,0.787299,0.217286,0.787498,0.217286,0.787498,0.217286,0.787726,0.217286,0.787954,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486588956210	0.20380788620644,0.77502381962852,0.203808,0.775024,0.203626,0.775109,0.203444,0.775195,0.203444,0.775195,0.203261,0.775138,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956210	0.21669436930487,0.78459327241716,0.216694,0.784593,0.216603,0.784308,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956210	0.21687651040873,0.78539072681622,0.216877,0.785391,0.216831,0.785191,0.216785,0.784992,0.216785,0.784992,0.21674,0.784793,0.216694,0.784593,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956210	0.21696758096066,0.78618818121527,0.216968,0.786188,0.216945,0.785989,0.216922,0.785789,0.216922,0.785789,0.216899,0.78559,0.216877,0.785391,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956210	0.21701311623663,0.78704259664283,0.217013,0.787043,0.21699,0.786843,0.216968,0.786644,0.216968,0.786644,0.216968,0.786416,0.216968,0.786188,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956210	0.2170586515126,0.78789701207038,0.217059,0.787897,0.217036,0.787698,0.217013,0.787498,0.217013,0.787498,0.217013,0.78727,0.217013,0.787043,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956210	0.21710418678856,0.78875142749794,0.217104,0.788751,0.217127,0.788524,0.21715,0.788296,0.21715,0.788296,0.217104,0.788096,0.217059,0.787897,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956212	0.14078706426925,0.78430846727464,0.140787,0.784308,0.14081,0.784052,0.140833,0.783796,0.140833,0.783796,0.140901,0.783596,0.140969,0.783397,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956212	0.14092367009715,0.7851628827022,0.140924,0.785163,0.140878,0.784964,0.140833,0.784764,0.140833,0.784764,0.14081,0.784536,0.140787,0.784308,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956212	0.14096920537311,0.78339709081858,0.140969,0.783397,0.141083,0.783169,0.141197,0.782941,0.141197,0.782941,0.141311,0.782771,0.141425,0.7826,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956212	0.14119688175294,0.78596033710125,0.141197,0.78596,0.141129,0.785761,0.14106,0.785562,0.14106,0.785562,0.140992,0.785362,0.140924,0.785163,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956212	0.14142455813278,0.78259963641953,0.141425,0.7826,0.141516,0.7824,0.141607,0.782201,0.141607,0.782201,0.141675,0.781973,0.141743,0.781745,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956212	0.14174330506454,0.78174522099197,0.141743,0.781745,0.141834,0.781489,0.141925,0.781233,0.141925,0.781233,0.141994,0.781033,0.142062,0.780834,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956212	0.14183437561647,0.78408062316063,0.141834,0.784081,0.141857,0.78428,0.14188,0.784479,0.14188,0.784479,0.141857,0.784679,0.141834,0.784878,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956212	0.14183437561647,0.78487807755968,0.141834,0.784878,0.141834,0.785106,0.141834,0.785334,0.141834,0.785334,0.141857,0.785533,0.14188,0.785732,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956212	0.14183437561647,0.78635906430078,0.141834,0.786359,0.141629,0.786359,0.141425,0.786359,0.141425,0.786359,0.141311,0.78616,0.141197,0.78596,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956212	0.14187991089244,0.78322620773307,0.14188,0.783226,0.141857,0.783426,0.141834,0.783625,0.141834,0.783625,0.141834,0.783853,0.141834,0.784081,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956212	0.14187991089244,0.78573249298724,0.14188,0.785732,0.141948,0.785932,0.142017,0.786131,0.142017,0.786131,0.142039,0.786331,0.142062,0.78653,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956212	0.1419254461684,0.78732740178534,0.141925,0.787327,0.141903,0.787527,0.14188,0.787726,0.14188,0.787726,0.141925,0.787925,0.141971,0.788125,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956212	0.14197098144437,0.7881248561844,0.141971,0.788125,0.141994,0.788324,0.142017,0.788524,0.142017,0.788524,0.141994,0.788723,0.141971,0.788922,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956212	0.14197098144437,0.78892231058345,0.141971,0.788922,0.141948,0.789122,0.141925,0.789321,0.141925,0.789321,0.141971,0.78952,0.142017,0.78972,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956212	0.14201651672034,0.7897197649825,0.142017,0.78972,0.142108,0.789919,0.142199,0.790118,0.142199,0.790118,0.142358,0.790261,0.142517,0.790403,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956212	0.1420620519963,0.78083384453591,0.142062,0.780834,0.142153,0.780606,0.142244,0.780378,0.142244,0.780378,0.142335,0.780179,0.142426,0.779979,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956212	0.1420620519963,0.78652994738629,0.142062,0.78653,0.142039,0.786729,0.142017,0.786929,0.142017,0.786929,0.141971,0.787128,0.141925,0.787327,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956212	0.14210758727227,0.78242875333402,0.142108,0.782429,0.142039,0.782628,0.141971,0.782827,0.141971,0.782827,0.141925,0.783027,0.14188,0.783226,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956212	0.1423352636521,0.78163129893496,0.142335,0.781631,0.142267,0.781831,0.142199,0.78203,0.142199,0.78203,0.142153,0.782229,0.142108,0.782429,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956212	0.14242633420403,0.77997942910835,0.142426,0.779979,0.142495,0.779752,0.142563,0.779524,0.142563,0.779524,0.142608,0.779324,0.142654,0.779125,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956212	0.14251740475596,0.79040329732455,0.142517,0.790403,0.142722,0.790432,0.142927,0.79046,0.142927,0.79046,0.143109,0.790546,0.143292,0.790631,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956212	0.14256294003193,0.78077688350741,0.142563,0.780777,0.142517,0.780976,0.142472,0.781176,0.142472,0.781176,0.142404,0.781403,0.142335,0.781631,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956212	0.14265401058386,0.7791250136808,0.142654,0.779125,0.142677,0.779324,0.1427,0.779524,0.1427,0.779524,0.142677,0.779752,0.142654,0.779979,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956212	0.14265401058386,0.77997942910835,0.142654,0.779979,0.142631,0.780179,0.142608,0.780378,0.142608,0.780378,0.142586,0.780578,0.142563,0.780777,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956212	0.14265401058386,0.78607425915826,0.142654,0.786074,0.142449,0.786188,0.142244,0.786302,0.142244,0.786302,0.142039,0.786331,0.141834,0.786359,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956212	0.14320043389546,0.79359311492076,0.1432,0.793593,0.143109,0.793792,0.143018,0.793992,0.143018,0.793992,0.142996,0.794191,0.142973,0.794391,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956212	0.14329150444739,0.79063114143857,0.143292,0.790631,0.143428,0.790802,0.143565,0.790973,0.143565,0.790973,0.143747,0.791087,0.143929,0.791201,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956212	0.14347364555125,0.78601729812976,0.143474,0.786017,0.143269,0.786046,0.143064,0.786074,0.143064,0.786074,0.142859,0.786074,0.142654,0.786074,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956212	0.14351918082722,0.79279566052171,0.143519,0.792796,0.143451,0.792995,0.143383,0.793194,0.143383,0.793194,0.143292,0.793394,0.1432,0.793593,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956212	0.14361025137915,0.78390974007512,0.14361,0.78391,0.143633,0.784109,0.143656,0.784308,0.143656,0.784308,0.143724,0.784508,0.143792,0.784707,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956212	0.14374685720705,0.79199820612266,0.143747,0.791998,0.143679,0.792198,0.14361,0.792397,0.14361,0.792397,0.143565,0.792596,0.143519,0.792796,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956212	0.14379239248302,0.78470719447417,0.143792,0.784707,0.143861,0.784935,0.143929,0.785163,0.143929,0.785163,0.14402,0.785362,0.144111,0.785562,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956212	0.14392899831092,0.78316924670457,0.143929,0.783169,0.14377,0.783312,0.14361,0.783454,0.14361,0.783454,0.14361,0.783682,0.14361,0.78391,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956212	0.14392899831092,0.7912007517236,0.143929,0.791201,0.143906,0.7914,0.143883,0.791599,0.143883,0.791599,0.143815,0.791799,0.143747,0.791998,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956212	0.14411113941478,0.78556160990173,0.144111,0.785562,0.143997,0.785732,0.143883,0.785903,0.143883,0.785903,0.143679,0.78596,0.143474,0.786017,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956212	0.14470309800234,0.78294140259055,0.144703,0.782941,0.144498,0.78297,0.144293,0.782998,0.144293,0.782998,0.144111,0.783084,0.143929,0.783169,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956212	0.1455682682457,0.78277051950504,0.145568,0.782771,0.145363,0.782799,0.145158,0.782827,0.145158,0.782827,0.144931,0.782884,0.144703,0.782941,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956212	0.14620576210922,0.77696049459765,0.146206,0.77696,0.146433,0.77696,0.146661,0.77696,0.146661,0.77696,0.146843,0.777103,0.147025,0.777245,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956212	0.14638790321309,0.78271355847654,0.146388,0.782714,0.146183,0.782742,0.145978,0.782771,0.145978,0.782771,0.145773,0.782771,0.145568,0.782771,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956212	0.14702539707662,0.77724529974017,0.147025,0.777245,0.147208,0.777331,0.14739,0.777416,0.14739,0.777416,0.147572,0.77753,0.147754,0.777644,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956212	0.14725307345645,0.78265659744803,0.147253,0.782657,0.147048,0.782657,0.146843,0.782657,0.146843,0.782657,0.146616,0.782685,0.146388,0.782714,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956212	0.14775396149207,0.7776440269397,0.147754,0.777644,0.147936,0.777729,0.148118,0.777815,0.148118,0.777815,0.148278,0.777986,0.148437,0.778157,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956212	0.14802717314787,0.78231483127701,0.148027,0.782315,0.147845,0.782429,0.147663,0.782543,0.147663,0.782543,0.147458,0.7826,0.147253,0.782657,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956212	0.1483914553556,0.78157433790646,0.148391,0.781574,0.148323,0.781774,0.148255,0.781973,0.148255,0.781973,0.148141,0.782144,0.148027,0.782315,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956212	0.14843699063157,0.77815667619623,0.148437,0.778157,0.148483,0.778356,0.148528,0.778555,0.148528,0.778555,0.148528,0.778783,0.148528,0.779011,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956212	0.14843699063157,0.7807199224789,0.148437,0.78072,0.148437,0.780948,0.148437,0.781176,0.148437,0.781176,0.148414,0.781375,0.148391,0.781574,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956212	0.1485280611835,0.77901109162379,0.148528,0.779011,0.148505,0.77921,0.148483,0.77941,0.148483,0.77941,0.148505,0.779609,0.148528,0.779809,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956212	0.1485280611835,0.77980854602284,0.148528,0.779809,0.148505,0.780008,0.148483,0.780207,0.148483,0.780207,0.14846,0.780464,0.148437,0.78072,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956213	0.14297275751563,0.79439056931982,0.142973,0.794391,0.143064,0.79459,0.143155,0.794789,0.143155,0.794789,0.143383,0.795074,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956213	0.15449318233507,0.80213726919633,0.154493,0.802137,0.154698,0.802137,0.154903,0.802137,0.154903,0.802137,0.155108,0.802166,0.155313,0.802194,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956213	0.15531281730246,0.80219423022484,0.155313,0.802194,0.155472,0.802365,0.155632,0.802536,0.155632,0.802536,0.155791,0.802678,0.15595,0.802821,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956213	0.15595031116599,0.80282080153838,0.15595,0.802821,0.156041,0.80302,0.156132,0.80322,0.156132,0.80322,0.156292,0.803362,0.156451,0.803504,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956213	0.15645119920161,0.80350433388043,0.156451,0.803504,0.156656,0.803561,0.156861,0.803618,0.156861,0.803618,0.157066,0.803675,0.157271,0.803732,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956213	0.15727083416901,0.80373217799444,0.157271,0.803732,0.157453,0.803846,0.157635,0.80396,0.157635,0.80396,0.157817,0.804045,0.157999,0.804131,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956213	0.15799939858446,0.80413090519397,0.157999,0.804131,0.158204,0.804159,0.158409,0.804188,0.158409,0.804188,0.158591,0.804273,0.158773,0.804359,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956213	0.15877349827589,0.80435874930798,0.158773,0.804359,0.158956,0.804473,0.159138,0.804587,0.159138,0.804587,0.159343,0.804615,0.159548,0.804644,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956213	0.15954759796731,0.8046435544505,0.159548,0.804644,0.159753,0.804672,0.159957,0.804701,0.159957,0.804701,0.160162,0.804729,0.160367,0.804757,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956213	0.16036723293471,0.80475747650751,0.160367,0.804757,0.160572,0.804814,0.160777,0.804871,0.160777,0.804871,0.160982,0.804871,0.161187,0.804871,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956213	0.1611868679021,0.80487139856452,0.161187,0.804871,0.161369,0.804957,0.161551,0.805042,0.161551,0.805042,0.161756,0.805071,0.161961,0.805099,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956213	0.16196096759352,0.80509924267853,0.161961,0.805099,0.162166,0.805099,0.162371,0.805099,0.162371,0.805099,0.162576,0.805128,0.162781,0.805156,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956213	0.16278060256091,0.80515620370704,0.162781,0.805156,0.162986,0.805213,0.16319,0.80527,0.16319,0.80527,0.163395,0.805299,0.1636,0.805327,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956213	0.1636002375283,0.80532708679255,0.1636,0.805327,0.163805,0.805356,0.16401,0.805384,0.16401,0.805384,0.164215,0.805384,0.16442,0.805384,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956213	0.1644198724957,0.80538404782105,0.16442,0.805384,0.164625,0.805384,0.16483,0.805384,0.16483,0.805384,0.165035,0.805384,0.16524,0.805384,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956213	0.16523950746309,0.80538404782105,0.16524,0.805384,0.165422,0.805299,0.165604,0.805213,0.165604,0.805213,0.165809,0.805242,0.166014,0.80527,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956214	0.13163447380005,0.77063782043373,0.131634,0.770638,0.131407,0.770752,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956214	0.13236303821551,0.77012517117719,0.132363,0.770125,0.132204,0.770268,0.132044,0.77041,0.132044,0.77041,0.131839,0.770524,0.131634,0.770638,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956214	0.14074152899328,0.80384610005145,0.140742,0.803846,0.140559,0.803504,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956214	0.14096920537311,0.8046435544505,0.140969,0.804644,0.140901,0.804444,0.140833,0.804245,0.140833,0.804245,0.140787,0.804045,0.140742,0.803846,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956214	0.14133348758084,0.80544100884956,0.141333,0.805441,0.141242,0.805242,0.141151,0.805042,0.141151,0.805042,0.14106,0.804843,0.140969,0.804644,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956214	0.14174330506454,0.8061815022201,0.141743,0.806182,0.141652,0.805982,0.141561,0.805783,0.141561,0.805783,0.141447,0.805612,0.141333,0.805441,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956214	0.15818153968833,0.80629542427711,0.158182,0.806295,0.15809,0.806295,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956214	0.15900117465572,0.80652326839113,0.159001,0.806523,0.158796,0.806466,0.158591,0.806409,0.158591,0.806409,0.158386,0.806352,0.158182,0.806295,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956214	0.15982080962311,0.80640934633412,0.159821,0.806409,0.159616,0.806466,0.159411,0.806523,0.159411,0.806523,0.159206,0.806523,0.159001,0.806523,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956214	0.1606404445905,0.80652326839113,0.16064,0.806523,0.160436,0.806523,0.160231,0.806523,0.160231,0.806523,0.160026,0.806466,0.159821,0.806409,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956214	0.16146007955789,0.80658022941963,0.16146,0.80658,0.161255,0.806552,0.16105,0.806523,0.16105,0.806523,0.160845,0.806523,0.16064,0.806523,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956214	0.16223417924932,0.80680807353365,0.162234,0.806808,0.162029,0.806808,0.161824,0.806808,0.161824,0.806808,0.161642,0.806694,0.16146,0.80658,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956214	0.16300827894074,0.80709287867617,0.163008,0.807093,0.162826,0.807007,0.162644,0.806922,0.162644,0.806922,0.162439,0.806865,0.162234,0.806808,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956214	0.16382791390813,0.80720680073317,0.163828,0.807207,0.163623,0.807178,0.163418,0.80715,0.163418,0.80715,0.163213,0.807121,0.163008,0.807093,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956214	0.16464754887553,0.80732072279018,0.164648,0.807321,0.164443,0.807321,0.164238,0.807321,0.164238,0.807321,0.164033,0.807264,0.163828,0.807207,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956214	0.16551271911888,0.80749160587569,0.165513,0.807492,0.165285,0.807463,0.165057,0.807435,0.165057,0.807435,0.164852,0.807378,0.164648,0.807321,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956214	0.16637788936224,0.80771944998971,0.166378,0.807719,0.16615,0.807662,0.165923,0.807606,0.165923,0.807606,0.165718,0.807549,0.165513,0.807492,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956214	0.16719752432963,0.80794729410372,0.167198,0.807947,0.166993,0.80789,0.166788,0.807833,0.166788,0.807833,0.166583,0.807776,0.166378,0.807719,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588956214	0.16801715929702,0.80823209924624,0.168017,0.808232,0.167812,0.808147,0.167607,0.808061,0.167607,0.808061,0.167402,0.808004,0.167198,0.807947,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588983653	0.18595175562624,0.75404053156594,0.185952,0.754041,0.185971,0.754253,0.185989,0.754465,0.185989,0.754465,0.186065,0.754654,0.18614,0.754843,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588983653	0.1859894841089,0.75309662461424,0.185989,0.753097,0.185971,0.753356,0.185952,0.753616,0.185952,0.753616,0.185952,0.753828,0.185952,0.754041,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588983653	0.18614039803957,0.75484285247488,0.18614,0.754843,0.186272,0.755008,0.186404,0.755173,0.186404,0.755173,0.186537,0.755338,0.186669,0.755504,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588983653	0.18666859679691,0.75550358734107,0.186669,0.755504,0.186838,0.755622,0.187008,0.75574,0.187008,0.75574,0.187197,0.755834,0.187385,0.755928,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588983653	0.18738543796758,0.75592834546933,0.187385,0.755928,0.187574,0.75607,0.187763,0.756212,0.187763,0.756212,0.187914,0.756353,0.188065,0.756495,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588983653	0.18772499431158,0.73955155985738,0.187725,0.739552,0.187819,0.73974,0.187914,0.739929,0.187914,0.739929,0.188083,0.740071,0.188253,0.740212,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588983653	0.18806455065559,0.75649468964035,0.188065,0.756495,0.188272,0.756542,0.18848,0.756589,0.18848,0.756589,0.188687,0.756613,0.188895,0.756636,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588983653	0.18825319306892,0.74021229472357,0.188253,0.740212,0.188442,0.740283,0.18863,0.740354,0.18863,0.740354,0.188819,0.740401,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588983653	0.18889457727426,0.7566362756831,0.188895,0.756636,0.189102,0.756589,0.18931,0.756542,0.18931,0.756542,0.189498,0.756471,0.189687,0.7564,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588983653	0.18968687541026,0.75640029894518,0.189687,0.7564,0.189894,0.756377,0.190102,0.756353,0.190102,0.756353,0.190309,0.756377,0.190517,0.7564,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588983653	0.19051690202894,0.75640029894518,0.190517,0.7564,0.190724,0.756353,0.190932,0.756306,0.190932,0.756306,0.191139,0.756282,0.191347,0.756259,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588983653	0.19134692864761,0.75625871290242,0.191347,0.756259,0.191554,0.756259,0.191762,0.756259,0.191762,0.756259,0.191969,0.756259,0.192177,0.756259,
